cell_id,mean_slope_deg
NGA_5km_038426,0.01483506037865156
NGA_5km_038427,0.02382800902849362
NGA_5km_038428,0.025961039978780864
NGA_5km_038429,0.026724329701176396
NGA_5km_038430,0.038642441784894024
NGA_5km_038431,0.030687391022105277
NGA_5km_038432,0.03522810818236551
NGA_5km_038433,0.016785402356842418
NGA_5km_038434,0.014399557937810451
NGA_5km_038435,0.022985847946865107
NGA_5km_038436,0.029312799006332584
NGA_5km_038437,0.04360155411708502
NGA_5km_038438,0.037497505729581104
NGA_5km_038439,0.04257677808220004
NGA_5km_038440,0.02746406602270809
NGA_5km_038441,0.020219237716109666
NGA_5km_038442,0.031948803297055316
NGA_5km_038443,0.020183289492571796
NGA_5km_038444,0.019917655874181678
NGA_5km_038445,0.026903882438753857
NGA_5km_038446,0.044042593167151936
NGA_5km_038447,0.05807545744342568
NGA_5km_038448,0.02793452474806044
NGA_5km_038449,0.03390347516095197
NGA_5km_038450,0.019975976590757016
NGA_5km_038451,0.017612211792557328
NGA_5km_038452,0.033614624871148004
NGA_5km_038453,0.019788586651837383
NGA_5km_038454,0.020761436886257596
NGA_5km_038455,0.02174648532161006
NGA_5km_038456,0.03118649235478154
NGA_5km_038457,0.05436306706181279
