cell_id,mean_slope_deg
NGA_5km_031204,1.7045282434534144
NGA_5km_031205,1.4359328658492476
NGA_5km_031206,1.8505765184944059
NGA_5km_031207,1.2947393679151349
NGA_5km_031208,4.017827917028357
NGA_5km_031209,1.1411318366910204
NGA_5km_031210,1.62429658866223
NGA_5km_031211,2.994959890106578
NGA_5km_031212,2.767889705705054
NGA_5km_031213,3.209933810763889
NGA_5km_031214,5.784692081404321
NGA_5km_031215,9.788223166870916
NGA_5km_031216,10.797578788097994
NGA_5km_031217,10.39165656949267
NGA_5km_031218,10.875358675733025
NGA_5km_031219,4.603642969955633
NGA_5km_031220,4.556785300925926
NGA_5km_031221,2.9206136067708335
NGA_5km_031222,1.1493604683581693
NGA_5km_031223,5.689185846864787
NGA_5km_031224,3.4958043981481484
NGA_5km_031225,1.8566344461323303
NGA_5km_031226,3.213947437427662
NGA_5km_031227,3.461734347873264
NGA_5km_031228,1.09916611659674
NGA_5km_031229,1.1934496090735918
NGA_5km_031230,0.9258021934359681
NGA_5km_031231,0.8179234634211034
NGA_5km_031232,0.40371826548635226
NGA_5km_031233,0.6978097138581453
NGA_5km_031234,0.31553565131293404
NGA_5km_031235,0.1913417180379232
NGA_5km_031236,0.08052816508728781
NGA_5km_031237,0.11444548618646315
NGA_5km_031238,0.3568357081195108
NGA_5km_031239,0.3544345196382499
NGA_5km_031240,0.8242857191297743
NGA_5km_031241,4.053659321349344
NGA_5km_031242,6.263114269868828
NGA_5km_031243,6.291067994671104
NGA_5km_031244,8.418695897231867
NGA_5km_031245,1.3654354319852942
NGA_5km_031246,3.1003231472439237
NGA_5km_031247,3.1731122805748457
NGA_5km_031248,3.1493119604793596
NGA_5km_031249,5.592492374373071
NGA_5km_031250,2.1644750524450234
NGA_5km_031251,0.8623382191599152
NGA_5km_031252,0.5770084710768711
NGA_5km_031253,0.5592863793466606
NGA_5km_031254,0.9743784209828318
NGA_5km_031255,1.1024878231095678
NGA_5km_031256,0.9360826280381944
NGA_5km_031257,1.0436155531141493
NGA_5km_031258,1.0997856987847223
NGA_5km_031259,1.1511867193528165
NGA_5km_031260,3.142769707573785
NGA_5km_031261,0.6945111143822763
NGA_5km_031262,0.8923000759548612
NGA_5km_031263,1.750006216543692
NGA_5km_031264,1.4707455105251737
NGA_5km_031265,1.8475733627507716
NGA_5km_031266,1.5452215877580053
NGA_5km_031267,1.2672812379436729
NGA_5km_031268,1.1827348696640114
NGA_5km_031269,0.893255822452498
NGA_5km_031270,0.7003064096709828
NGA_5km_031271,0.7051555492259838
NGA_5km_031272,0.829247557086709
NGA_5km_031273,1.0004469318154416
NGA_5km_031274,1.3615057674455053
NGA_5km_031275,1.9434520580150463
NGA_5km_031276,1.5603645673764297
NGA_5km_031277,0.9196351604697145
NGA_5km_031278,1.012647087191358
NGA_5km_031279,1.4234065303096064
NGA_5km_031280,1.1614449583453896
NGA_5km_031281,1.2285022500120564
NGA_5km_031282,1.0744907708815585
NGA_5km_031283,0.793158786748749
NGA_5km_031284,2.8685402575834296
NGA_5km_031285,2.0690603373963157
NGA_5km_031286,1.949377931194541
NGA_5km_031287,0.4992553334177276
NGA_5km_031288,0.395419509322555
NGA_5km_031289,0.47030234631196954
NGA_5km_031290,0.4608339380334925
NGA_5km_031291,0.6267910626978656
NGA_5km_031292,0.5625833581995081
NGA_5km_031293,0.541568143868152
NGA_5km_031294,0.3053796320785711
NGA_5km_031295,0.2646042623637635
NGA_5km_031296,0.16169556276297864
NGA_5km_031297,0.15177282874966846
NGA_5km_031298,0.09756379068633657
NGA_5km_031299,0.1210280524359809
NGA_5km_031300,0.1567273198822398
NGA_5km_031301,0.15472675841531636
NGA_5km_031302,0.09814518469351309
NGA_5km_031303,0.10941625524450231
NGA_5km_031304,0.09877612267011478
NGA_5km_031305,0.1312985361358266
NGA_5km_031306,0.09517561220655255
NGA_5km_031307,0.248565673828125
NGA_5km_031308,0.1562534026157709
NGA_5km_031309,0.14844657756664134
NGA_5km_031310,0.1465824974907769
NGA_5km_031311,0.0874315662148558
NGA_5km_031312,0.13715925334412374
NGA_5km_031313,0.1671073819384163
NGA_5km_031314,0.12607120688444648
NGA_5km_031315,0.10272760744448062
NGA_5km_031316,0.059150266058651015
NGA_5km_031317,0.06705750359429254
NGA_5km_031318,0.09469142960913388
NGA_5km_031319,0.09129951618335864
NGA_5km_031320,0.0411799336657112
NGA_5km_031321,0.1465002321729473
NGA_5km_031322,0.4476083355185426
NGA_5km_031323,0.5761228961709105
NGA_5km_031324,0.5432995925714941
NGA_5km_031325,0.24892279542522666
NGA_5km_031326,0.4369540273407359
NGA_5km_031327,0.3069611537603684
NGA_5km_031328,0.3399591092710142
NGA_5km_031329,0.2918702667834712
NGA_5km_031330,0.23781698721426506
NGA_5km_031331,1.0824764863944347
NGA_5km_031332,6.427694438416281
NGA_5km_031333,9.08165298273534
NGA_5km_031334,4.103290322386188
NGA_5km_031335,5.4394794538909315
NGA_5km_031336,8.239208080150464
NGA_5km_031337,5.46709903669946
NGA_5km_031338,2.2315687014732832
NGA_5km_031339,2.4097299458068093
NGA_5km_031340,2.647631233121142
NGA_5km_031341,2.9495875982590665
NGA_5km_031342,1.919647028416763
NGA_5km_031343,2.4961777232051676
NGA_5km_031344,7.161960177951389
NGA_5km_031345,15.954885223765432
NGA_5km_031346,14.068565839602623
NGA_5km_031347,6.8188145013503085
NGA_5km_031348,0.9883098837770061
NGA_5km_031349,0.9025346732433931
NGA_5km_031350,1.3378629996106515
NGA_5km_031351,1.1630068178530093
NGA_5km_031352,1.1920495680820795
NGA_5km_031353,1.0106790801625194
NGA_5km_031354,9.758529851466049
NGA_5km_031355,10.70667709538966
NGA_5km_031356,7.062026035638503
NGA_5km_031357,5.293146580825617
NGA_5km_031358,3.4081069846558414
NGA_5km_031359,10.83095974392361
NGA_5km_031360,7.665489667727623
NGA_5km_031361,9.707774221161266
NGA_5km_031362,6.205754032841435
NGA_5km_031363,2.0788359465422452
NGA_5km_031364,5.203699182581018
NGA_5km_031365,4.527946920955882
NGA_5km_031366,6.929280598958333
NGA_5km_031367,8.423441569010416
NGA_5km_031368,5.626686378761574
NGA_5km_031369,8.569390190972221
NGA_5km_031370,2.2954380365065585
NGA_5km_031371,3.1018737039448303
NGA_5km_031372,3.0498280466338734
NGA_5km_031373,2.4733599494485294
NGA_5km_031374,2.5528803695867093
NGA_5km_031375,4.16486198519483
NGA_5km_031376,5.160310721691744
NGA_5km_031377,5.267832438151042
NGA_5km_031378,6.879514341001157
NGA_5km_031379,3.2886054898485724
NGA_5km_031380,1.0540766774872203
NGA_5km_031381,2.898972056270425
NGA_5km_031382,1.07888643241223
NGA_5km_031383,5.006858166353203
NGA_5km_031384,4.860633379147377
NGA_5km_031385,1.0552185435353973
NGA_5km_031386,1.0024888780381944
NGA_5km_031387,0.9285107836311246
NGA_5km_031388,0.9369504841324551
NGA_5km_031389,0.7973838146821952
NGA_5km_031390,0.651343263225791
NGA_5km_031391,0.4716233618465471
NGA_5km_031392,0.4148507765781732
NGA_5km_031393,0.28024715847439235
NGA_5km_031394,0.11432323926760826
NGA_5km_031395,0.08710927139093846
NGA_5km_031396,0.2504872839435253
NGA_5km_031397,0.35520153281129435
NGA_5km_031398,0.4980590255172164
NGA_5km_031399,5.826056586371528
NGA_5km_031400,3.9596595293209877
NGA_5km_031401,4.0052769036940585
NGA_5km_031402,10.566701630015432
NGA_5km_031403,1.0958898207720589
NGA_5km_031404,2.8659035011574074
NGA_5km_031405,5.554429042486497
NGA_5km_031406,2.963622858494888
NGA_5km_031407,1.998262193467882
NGA_5km_031408,1.7272572458526234
NGA_5km_031409,1.1513636082778742
NGA_5km_031410,0.7492474214530286
NGA_5km_031411,0.6661259270960989
NGA_5km_031412,0.5118688418541426
NGA_5km_031413,0.716207480724947
NGA_5km_031414,1.0749920503592785
NGA_5km_031415,0.9323481807002315
NGA_5km_031416,1.8240552360628859
NGA_5km_031417,1.696640768168885
NGA_5km_031418,2.3961375672140237
NGA_5km_031419,0.5942012313144659
NGA_5km_031420,0.8026729630835262
NGA_5km_031421,1.3966364919403453
NGA_5km_031422,1.305372073326582
NGA_5km_031423,1.439564080885899
NGA_5km_031424,1.298318933557581
NGA_5km_031425,1.2848792370454765
NGA_5km_031426,1.1708771948720895
NGA_5km_031427,1.1845454463252314
NGA_5km_031428,1.0341897658359858
NGA_5km_031429,0.9452550440658758
NGA_5km_031430,0.8238680804217303
NGA_5km_031431,1.0392576617959104
NGA_5km_031432,1.7088457272376543
NGA_5km_031433,2.6127728120780285
NGA_5km_031434,1.6359413496029922
NGA_5km_031435,1.2261714228877314
NGA_5km_031436,0.5893853740927614
NGA_5km_031437,0.9953366503303434
NGA_5km_031438,0.5895762502411266
NGA_5km_031439,0.7029686445071374
NGA_5km_031440,1.2695336989414545
NGA_5km_031441,0.7927717321059283
NGA_5km_031442,2.509938934702932
NGA_5km_031443,1.6183400095244984
NGA_5km_031444,0.4798280221444589
NGA_5km_031445,0.28126283339512204
NGA_5km_031446,0.4504840992115162
NGA_5km_031447,0.5778272652331694
NGA_5km_031448,0.5306029143156828
NGA_5km_031449,0.4592941383910335
NGA_5km_031450,0.5045622837396315
NGA_5km_031451,0.5427035108024691
NGA_5km_031452,0.6455617834020544
NGA_5km_031453,0.3229287936363691
NGA_5km_031454,0.08595041581142096
NGA_5km_031455,0.08192725240448374
NGA_5km_031456,0.08392889705705053
NGA_5km_031457,0.13565330256044475
NGA_5km_031458,0.09150656358695325
NGA_5km_031459,0.10933134290907118
NGA_5km_031460,0.13726780738359617
NGA_5km_031461,0.10724913043740356
NGA_5km_031462,0.11866457668351538
NGA_5km_031463,0.13744307153018903
NGA_5km_031464,0.16117689344618055
NGA_5km_031465,0.11508153986047816
NGA_5km_031466,0.13205177401318963
NGA_5km_031467,0.13591170605318045
NGA_5km_031468,0.12244462378231095
NGA_5km_031469,0.09558461624899028
NGA_5km_031470,0.1332595024579837
NGA_5km_031471,0.1121339562498493
NGA_5km_031472,0.10373639125449985
NGA_5km_031473,0.14327095173023366
NGA_5km_031474,0.07748564967402706
NGA_5km_031475,0.1034054226345486
NGA_5km_031476,0.11473064658082562
NGA_5km_031477,0.0616328098155834
NGA_5km_031478,0.04004142902515553
NGA_5km_031479,0.13232283498726638
NGA_5km_031480,0.38161774623541184
NGA_5km_031481,0.7455826747564622
NGA_5km_031482,0.675217475420163
NGA_5km_031483,0.2779240784821687
NGA_5km_031484,0.3108228047688802
NGA_5km_031485,0.324915803508994
NGA_5km_031486,0.36631379304108797
NGA_5km_031487,0.4048863329918556
NGA_5km_031488,0.31634592126916955
NGA_5km_031489,8.768020441502701
NGA_5km_031490,8.188880449459877
NGA_5km_031491,8.431884765625
NGA_5km_031492,5.767359604070216
NGA_5km_031493,7.200790505004085
NGA_5km_031494,7.1255922670717595
NGA_5km_031495,6.549719539689429
NGA_5km_031496,5.730729468074846
NGA_5km_031497,7.15137020158179
NGA_5km_031498,4.806660216531636
NGA_5km_031499,5.410010067033179
NGA_5km_031500,4.373053279923804
NGA_5km_031501,6.998273463031046
NGA_5km_031502,15.103755244502315
NGA_5km_031503,8.517427420910494
NGA_5km_031504,3.4461669921875
NGA_5km_031505,3.11312715506848
NGA_5km_031506,1.1555138105227623
NGA_5km_031507,0.9436165138527199
NGA_5km_031508,0.8852449304917279
NGA_5km_031509,2.0020341284481096
NGA_5km_031510,2.2150839346426503
NGA_5km_031511,1.764665768470293
NGA_5km_031512,5.592534571518133
NGA_5km_031513,12.856737678433642
NGA_5km_031514,11.31012264298804
NGA_5km_031515,8.909272370515046
NGA_5km_031516,3.210055681615094
NGA_5km_031517,10.442924593701775
NGA_5km_031518,6.207938488618828
NGA_5km_031519,4.471440821518133
NGA_5km_031520,4.614248016734182
NGA_5km_031521,1.9974647804542824
NGA_5km_031522,6.7936220522280095
NGA_5km_031523,10.71645699295343
NGA_5km_031524,11.36953396267361
NGA_5km_031525,10.93109733675733
NGA_5km_031526,7.102012351707176
NGA_5km_031527,8.080980842496142
NGA_5km_031528,3.570447380160108
NGA_5km_031529,2.537252543885031
NGA_5km_031530,2.5207459249614197
NGA_5km_031531,2.9502910539215685
NGA_5km_031532,1.2205886840820312
NGA_5km_031533,1.9870677053192516
NGA_5km_031534,1.194864343713831
NGA_5km_031535,1.0259567072362075
NGA_5km_031536,1.6492592140480324
NGA_5km_031537,1.8030124240451388
NGA_5km_031538,1.0389071805977528
NGA_5km_031539,0.8602453493604473
NGA_5km_031540,0.9536762002073689
NGA_5km_031541,1.0143938417787906
NGA_5km_031542,1.214231891396605
NGA_5km_031543,1.0866733127170138
NGA_5km_031544,0.9979005036530672
NGA_5km_031545,0.8197580031406733
NGA_5km_031546,2.824035445069955
NGA_5km_031547,2.702679669415509
NGA_5km_031548,0.9275103910469714
NGA_5km_031549,0.7305348714192709
NGA_5km_031550,0.4705831739637587
NGA_5km_031551,0.40559250631450133
NGA_5km_031552,0.1825013808262201
NGA_5km_031553,0.07264663555003979
NGA_5km_031554,0.07890402102002911
NGA_5km_031555,0.2908562083303193
NGA_5km_031556,0.3515433794186439
NGA_5km_031557,2.137381847993827
NGA_5km_031558,5.9454172393422065
NGA_5km_031559,2.241122775607639
NGA_5km_031560,9.608741289303627
NGA_5km_031561,2.636647741779003
NGA_5km_031562,3.0501125006028165
NGA_5km_031563,7.689424491222994
NGA_5km_031564,3.5110051661361883
NGA_5km_031565,4.510021821952161
NGA_5km_031566,1.9007123782310957
NGA_5km_031567,1.8006554120852623
NGA_5km_031568,0.9817621678481867
NGA_5km_031569,0.6547232235179228
NGA_5km_031570,0.6763810522762346
NGA_5km_031571,0.6885253529489777
NGA_5km_031572,0.6399923724892699
NGA_5km_031573,0.6189168294270834
NGA_5km_031574,1.0896979437934027
NGA_5km_031575,0.9089469438717689
NGA_5km_031576,1.0391102543583624
NGA_5km_031577,0.6893498040492239
NGA_5km_031578,0.5840715478967737
NGA_5km_031579,0.8727100513599537
NGA_5km_031580,0.8641125714337384
NGA_5km_031581,0.8299289279513888
NGA_5km_031582,2.029349998191551
NGA_5km_031583,3.219914942611883
NGA_5km_031584,2.749346963720384
NGA_5km_031585,2.020917162483121
NGA_5km_031586,2.537864214108314
NGA_5km_031587,1.4068053445698303
NGA_5km_031588,1.1111777034806616
NGA_5km_031589,1.7935440628616899
NGA_5km_031590,2.719438906069155
NGA_5km_031591,2.084759747540509
NGA_5km_031592,2.8006657619102326
NGA_5km_031593,0.6768845452202691
NGA_5km_031594,0.34608913939676167
NGA_5km_031595,0.5967256993423273
NGA_5km_031596,0.4178871814115548
NGA_5km_031597,0.5331263601044078
NGA_5km_031598,1.6562654471691745
NGA_5km_031599,3.242483500561683
NGA_5km_031600,1.908289779851466
NGA_5km_031601,1.459901597764757
NGA_5km_031602,0.6370898588204089
NGA_5km_031603,0.497830002396195
NGA_5km_031604,0.8003505188741802
NGA_5km_031605,0.7547618253731433
NGA_5km_031606,0.7331778443889854
NGA_5km_031607,0.7342960133272058
NGA_5km_031608,0.7176158104413821
NGA_5km_031609,0.7661103613582658
NGA_5km_031610,0.30475955539279515
NGA_5km_031611,0.30316960370099105
NGA_5km_031612,0.17181928658191067
NGA_5km_031613,0.18701247227044754
NGA_5km_031614,0.07194981751618562
NGA_5km_031615,0.1496102576162301
NGA_5km_031616,0.07052728864881727
NGA_5km_031617,0.08661026424831814
NGA_5km_031618,0.09748574833811065
NGA_5km_031619,0.11303633230703848
NGA_5km_031620,0.09254155924290787
NGA_5km_031621,0.11982442125862028
NGA_5km_031622,0.15123637828951567
NGA_5km_031623,0.21861304765866127
NGA_5km_031624,0.14871546662883994
NGA_5km_031625,0.10558832427601755
NGA_5km_031626,0.11566881485927252
NGA_5km_031627,0.10140025762864101
NGA_5km_031628,0.10741468123447748
NGA_5km_031629,0.11025504124017409
NGA_5km_031630,0.14375586914860344
NGA_5km_031631,0.12076749919373313
NGA_5km_031632,0.11684894561767578
NGA_5km_031633,0.11685595100308642
NGA_5km_031634,0.15988806736322098
NGA_5km_031635,0.04327284848248517
NGA_5km_031636,0.03681430698912821
NGA_5km_031637,0.10590653014338873
NGA_5km_031638,0.4115755999529803
NGA_5km_031639,0.6360760912483121
NGA_5km_031640,0.5660017037097319
NGA_5km_031641,0.31974834865993923
NGA_5km_031642,0.2441507504310137
NGA_5km_031643,0.5355904190628616
NGA_5km_031644,0.49829139238522374
NGA_5km_031645,0.35433032465916053
NGA_5km_031646,0.37638737242898823
NGA_5km_031647,6.112028145495756
NGA_5km_031648,10.465295862268519
NGA_5km_031649,4.224419487847222
NGA_5km_031650,5.252409004870756
NGA_5km_031651,8.548748340482026
NGA_5km_031652,8.145079812885802
NGA_5km_031653,3.8985143590856484
NGA_5km_031654,4.714287651909722
NGA_5km_031655,4.941500063295718
NGA_5km_031656,4.302399811921297
NGA_5km_031657,4.819055627893518
NGA_5km_031658,5.0321018548659335
NGA_5km_031659,12.328317280688317
NGA_5km_031660,6.405448254243828
NGA_5km_031661,2.1635504828559027
NGA_5km_031662,0.9147421754436729
NGA_5km_031663,4.217612937644676
NGA_5km_031664,2.0544365776909723
NGA_5km_031665,1.0705962004484955
NGA_5km_031666,1.0343344694648693
NGA_5km_031667,1.7921700183256173
NGA_5km_031668,5.171701690297068
NGA_5km_031669,3.712821301118827
NGA_5km_031670,2.973576110086323
NGA_5km_031671,3.3119582187982255
NGA_5km_031672,11.895960678288967
NGA_5km_031673,8.554814091435185
NGA_5km_031674,9.559196123110702
NGA_5km_031675,7.337624632282021
NGA_5km_031676,9.66645492742091
NGA_5km_031677,10.506747022087191
NGA_5km_031678,3.3916603370949074
NGA_5km_031679,3.9983433852961032
NGA_5km_031680,8.07094093605324
NGA_5km_031681,4.073419708052492
NGA_5km_031682,6.203097873263889
NGA_5km_031683,8.09352394386574
NGA_5km_031684,2.5704345703125
NGA_5km_031685,2.915230079933449
NGA_5km_031686,1.0959627127941745
NGA_5km_031687,1.9853681399498457
NGA_5km_031688,1.8803320990668402
NGA_5km_031689,8.001575744229983
NGA_5km_031690,3.679539809992284
NGA_5km_031691,4.700970308280286
NGA_5km_031692,1.3203999083719136
NGA_5km_031693,1.204557724940924
NGA_5km_031694,1.3642084569106867
NGA_5km_031695,1.0708677503797743
NGA_5km_031696,0.9084252251519097
NGA_5km_031697,0.8945753309461806
NGA_5km_031698,1.0926283848138503
NGA_5km_031699,1.2268216168438946
NGA_5km_031700,1.18123589032962
NGA_5km_031701,1.021307580264998
NGA_5km_031702,0.9537178322120949
NGA_5km_031703,0.9367006089952257
NGA_5km_031704,3.865932888454861
NGA_5km_031705,6.031773696711034
NGA_5km_031706,0.9218350634162809
NGA_5km_031707,0.7926441710672261
NGA_5km_031708,0.4151138023093895
NGA_5km_031709,0.6051313612196181
NGA_5km_031710,0.24673094572844328
NGA_5km_031711,0.1475102459942853
NGA_5km_031712,0.10593499077690972
NGA_5km_031713,0.32733983169367287
NGA_5km_031714,0.3331157778516228
NGA_5km_031715,0.47808861438138983
NGA_5km_031716,7.829604914158951
NGA_5km_031717,1.3616905683352623
NGA_5km_031718,6.837059491946373
NGA_5km_031719,3.8325267118566178
NGA_5km_031720,2.374245349271798
NGA_5km_031721,2.8759356840157215
NGA_5km_031722,3.3015807351948303
NGA_5km_031723,1.5603164861231675
NGA_5km_031724,1.485645435474537
NGA_5km_031725,1.9828958393614968
NGA_5km_031726,1.0533277723524306
NGA_5km_031727,0.5386436312806373
NGA_5km_031728,0.6321574081609278
NGA_5km_031729,0.5872293166172358
NGA_5km_031730,0.4571801644784433
NGA_5km_031731,0.7703291339638793
NGA_5km_031732,0.933807467236931
NGA_5km_031733,1.12638779628424
NGA_5km_031734,0.7453954249252508
NGA_5km_031735,0.9026712654462827
NGA_5km_031736,0.7432574990354939
NGA_5km_031737,0.6567531632788387
NGA_5km_031738,0.7107373461311246
NGA_5km_031739,0.5948005958839699
NGA_5km_031740,3.072222674334491
NGA_5km_031741,4.833384949483989
NGA_5km_031742,2.2562417423023895
NGA_5km_031743,2.060249987943673
NGA_5km_031744,2.4562065218701776
NGA_5km_031745,1.7508526083863811
NGA_5km_031746,1.5124308268229167
NGA_5km_031747,1.0675195764612269
